threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
126,10,10,5,15,35,0.428571,179,80.7696,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,12,6,15,36,0.416667,187.5,82.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,183.5,81.3553,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,185.5,81.3553,Closed_Fist.csv.csv
126,10,9,4,15,35,0.428571,181,80.7696,Closed_Fist.csv.csv
126,10,9,3,15,35,0.428571,178,80.7696,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,183,80.7696,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,178.5,80.1838,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,181,80.7696,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,180,80.7696,Closed_Fist.csv.csv
126,10,11,6,15,35,0.428571,182.5,81.3553,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,184,80.7696,Closed_Fist.csv.csv
126,10,10,4,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,181.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,184,80.7696,Closed_Fist.csv.csv
126,10,11,6,15,34,0.441176,183.5,79.3553,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,182.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,181.5,80.1838,Closed_Fist.csv.csv
126,10,11,6,15,35,0.428571,187,80.7696,Closed_Fist.csv.csv
126,10,9,3,15,35,0.428571,187,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,36,0.416667,184.5,82.1838,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,183,80.7696,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,187.5,81.3553,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,181.5,80.1838,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,187.5,82.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,181.5,81.3553,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,187,80.7696,Closed_Fist.csv.csv
126,10,12,6,15,36,0.416667,188.5,82.1838,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,188,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,181.5,81.3553,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,188,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,187.5,82.1838,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,187.5,82.1838,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,188.5,80.1838,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,187.5,82.1838,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,188.5,82.1838,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,185.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,188,80.7696,Closed_Fist.csv.csv
126,10,8,4,15,35,0.428571,183.5,81.3553,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,185.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,185.5,80.1838,Closed_Fist.csv.csv
126,10,8,4,15,35,0.428571,181.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,184,80.7696,Closed_Fist.csv.csv
126,10,8,4,15,35,0.428571,180.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,179.5,80.1838,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,181.5,80.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,187.5,80.1838,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,182.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,187.5,80.1838,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,183.5,80.1838,Closed_Fist.csv.csv
126,10,9,4,15,35,0.428571,182,80.7696,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,182.5,80.1838,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,185.5,80.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,36,0.416667,190.5,82.1838,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,185.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,180.5,80.1838,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,184,80.7696,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,185.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,190,80.7696,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,191,80.7696,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,189.5,81.3553,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,181.5,80.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,185.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,187.5,80.1838,Closed_Fist.csv.csv
126,10,12,6,15,36,0.416667,190.5,82.1838,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,189,80.7696,Closed_Fist.csv.csv
126,10,11,7,15,36,0.416667,187.5,82.1838,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,189,80.7696,Closed_Fist.csv.csv
126,10,9,3,15,36,0.416667,191.5,82.1838,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,190,80.7696,Closed_Fist.csv.csv
126,10,9,3,15,35,0.428571,191,80.7696,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,188.5,82.1838,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,189,80.7696,Closed_Fist.csv.csv
126,10,10,6,15,36,0.416667,188.5,82.1838,Closed_Fist.csv.csv
126,10,9,3,15,35,0.428571,188.5,80.1838,Closed_Fist.csv.csv
126,10,10,6,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,189,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,11,6,15,35,0.428571,190,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,8,4,15,35,0.428571,181.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,36,0.416667,189.5,82.1838,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,189,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,186.5,81.3553,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,186,80.7696,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,184.5,81.3553,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,189,80.7696,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,179.5,80.1838,Closed_Fist.csv.csv
126,10,9,5,15,35,0.428571,180.5,81.3553,Closed_Fist.csv.csv
126,10,10,4,15,35,0.428571,190,80.7696,Closed_Fist.csv.csv
126,10,10,5,15,35,0.428571,190.5,81.3553,Closed_Fist.csv.csv
126,10,12,6,15,35,0.428571,182.5,80.1838,Closed_Fist.csv.csv
126,10,11,5,15,35,0.428571,186.5,80.1838,Closed_Fist.csv.csv
126,10,15,11,71,103,0.68932,2878.5,480.517,Closed_Fist.csv.csv
126,10,15,11,71,104,0.682692,2880.5,476.517,Closed_Fist.csv.csv
126,10,14,10,71,102,0.696078,2864.5,431.889,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,4575.5,883.619,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,4584,932.489,Closed_Fist.csv.csv
126,10,15,11,71,147,0.482993,4678.5,880.448,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,4748.5,862.448,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,4945.5,836.164,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,4749,903.176,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,4819,891.862,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,4812,877.235,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,4864.5,883.276,Closed_Fist.csv.csv
126,10,17,11,71,147,0.482993,5236.5,808.507,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5309.5,756.566,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,5331,754.181,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,4997,858.891,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,5015,866.548,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5337.5,753.737,Closed_Fist.csv.csv
126,10,18,14,71,147,0.482993,5231.5,826.164,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,5328,753.009,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5332.5,756.08,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5346.5,734.423,Closed_Fist.csv.csv
126,10,18,12,71,147,0.482993,5419,689.553,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,5423.5,687.654,Closed_Fist.csv.csv
126,10,17,12,71,146,0.486301,5433,697.553,Closed_Fist.csv.csv
126,10,18,15,71,147,0.482993,5453,701.21,Closed_Fist.csv.csv
126,10,18,12,71,147,0.482993,5467,696.382,Closed_Fist.csv.csv
126,10,14,8,71,147,0.482993,5452,691.897,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5374,734.524,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5330,723.696,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5344,748.666,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5439,691.897,Closed_Fist.csv.csv
126,10,16,12,71,146,0.486301,5429,698.382,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5347,761.637,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5255,808.264,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5195,830.063,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5428,689.897,Closed_Fist.csv.csv
126,10,17,12,71,146,0.486301,5443,694.725,Closed_Fist.csv.csv
126,10,16,12,71,147,0.482993,5431,700.382,Closed_Fist.csv.csv
126,10,17,11,71,147,0.482993,5431.5,702.624,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5430.5,691.796,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5339,751.495,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5324,727.696,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5333.5,753.252,Closed_Fist.csv.csv
126,10,17,11,71,147,0.482993,5451,697.897,Closed_Fist.csv.csv
126,10,16,13,71,147,0.482993,5442,693.897,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5457,696.725,Closed_Fist.csv.csv
126,10,14,9,128,219,0.584475,9355,1544.5,Closed_Fist.csv.csv
126,10,12,8,132,230,0.573913,9887,1488.36,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5457,695.553,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5450.5,695.311,Closed_Fist.csv.csv
126,10,19,14,71,147,0.482993,4887.5,894.933,Closed_Fist.csv.csv
126,10,18,12,71,147,0.482993,5348.5,752.909,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,4941.5,888.105,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,4900,856.063,Closed_Fist.csv.csv
126,10,17,11,71,147,0.482993,4985.5,863.134,Closed_Fist.csv.csv
126,10,16,10,71,147,0.482993,5012,830.264,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,4935.5,880.105,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5009.5,841.477,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5056.5,818.021,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,4993,883.862,Closed_Fist.csv.csv
126,10,13,7,71,147,0.482993,5309,730.524,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5009.5,873.134,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,4953.5,920.247,Closed_Fist.csv.csv
126,10,17,11,71,147,0.482993,5321.5,729.938,Closed_Fist.csv.csv
126,10,17,13,71,147,0.482993,5124.5,820.021,Closed_Fist.csv.csv
126,10,14,11,100,179,0.558659,5602.5,1103.16,Closed_Fist.csv.csv
126,10,15,10,85,182,0.467033,5516.5,1060.82,Closed_Fist.csv.csv
126,10,11,7,97,186,0.521505,6210.5,1045.02,Closed_Fist.csv.csv
126,10,15,10,86,189,0.455026,5636.5,1021.02,Closed_Fist.csv.csv
126,10,13,9,78,137,0.569343,2708.5,521.428,Closed_Fist.csv.csv
126,10,17,13,76,189,0.402116,5140.5,1021.7,Closed_Fist.csv.csv
126,10,15,10,76,188,0.404255,5117.5,900.992,Closed_Fist.csv.csv
126,10,13,9,78,186,0.419355,5448.5,945.477,Closed_Fist.csv.csv
126,10,16,11,81,184,0.440217,8185.5,660.257,Closed_Fist.csv.csv
126,10,14,8,85,183,0.464481,8550,684.156,Closed_Fist.csv.csv
126,10,13,8,88,182,0.483516,6712.5,1022.59,Closed_Fist.csv.csv
126,10,15,10,90,181,0.497238,6681.5,1079.84,Closed_Fist.csv.csv
126,10,18,12,81,181,0.447514,6377,960.004,Closed_Fist.csv.csv
126,10,15,10,82,180,0.455556,6443,907.578,Closed_Fist.csv.csv
126,10,14,8,82,181,0.453039,6454,909.72,Closed_Fist.csv.csv
126,10,15,9,81,181,0.447514,6408,908.406,Closed_Fist.csv.csv
126,10,15,9,81,182,0.445055,6257.5,948.933,Closed_Fist.csv.csv
126,10,14,9,80,182,0.43956,6303,897.578,Closed_Fist.csv.csv
126,10,13,9,79,184,0.429348,6301,897.092,Closed_Fist.csv.csv
126,10,15,9,79,184,0.429348,6158,958.347,Closed_Fist.csv.csv
126,10,15,9,79,184,0.429348,6124.5,939.276,Closed_Fist.csv.csv
126,10,14,8,79,185,0.427027,6182.5,892.992,Closed_Fist.csv.csv
126,10,13,9,79,186,0.424731,6173,892.749,Closed_Fist.csv.csv
126,10,13,8,79,186,0.424731,6154,896.891,Closed_Fist.csv.csv
126,10,11,8,79,187,0.42246,6137.5,901.963,Closed_Fist.csv.csv
126,10,13,8,78,188,0.414894,6008.5,939.276,Closed_Fist.csv.csv
126,10,14,10,76,188,0.404255,6010,918.205,Closed_Fist.csv.csv
126,10,14,11,75,190,0.394737,6024.5,848.021,Closed_Fist.csv.csv
126,10,16,10,71,191,0.371728,5856,874.607,Closed_Fist.csv.csv
126,10,16,10,71,191,0.371728,5798.5,871.335,Closed_Fist.csv.csv
126,10,15,10,70,192,0.364583,5752,869.436,Closed_Fist.csv.csv
126,10,15,12,70,192,0.364583,5834,819.151,Closed_Fist.csv.csv
126,10,14,10,70,192,0.364583,5755.5,868.85,Closed_Fist.csv.csv
126,10,14,10,71,191,0.371728,5510,982.975,Closed_Fist.csv.csv
126,10,13,10,72,191,0.376963,5719.5,896.164,Closed_Fist.csv.csv
126,10,13,9,73,191,0.382199,5289,1040.43,Closed_Fist.csv.csv
126,10,14,10,74,191,0.387435,5329,1033.6,Closed_Fist.csv.csv
126,10,13,9,75,191,0.39267,5218.5,1061.99,Closed_Fist.csv.csv
126,10,13,9,76,191,0.397906,5252,1073.4,Closed_Fist.csv.csv
126,10,16,12,71,190,0.373684,5181.5,1027.84,Closed_Fist.csv.csv
126,10,11,9,71,189,0.375661,5019,1061.74,Closed_Fist.csv.csv
126,10,13,10,75,127,0.590551,2655.5,557.002,Closed_Fist.csv.csv
126,10,16,10,71,81,0.876543,2561,454.215,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5028,848.891,Closed_Fist.csv.csv
126,10,16,10,71,147,0.482993,4965,890.69,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,4973.5,873.963,Closed_Fist.csv.csv
126,10,13,8,71,147,0.482993,4940.5,860.791,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5338.5,746.767,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,4972.5,881.276,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5332.5,751.252,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5250.5,808.021,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5244.5,818.164,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5037.5,874.791,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5444,694.382,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5242.5,807.193,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5016.5,877.619,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5033,847.578,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,4992,872.205,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5045,846.749,Closed_Fist.csv.csv
126,10,18,12,71,147,0.482993,5032,880.205,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5348.5,748.08,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5221.5,795.193,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5025,870.548,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5436.5,693.311,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5292.5,782.222,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5002,902.347,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5252,807.436,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5114,822.749,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5327,754.666,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5176,835.921,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5254,810.264,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5168.5,836.992,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5078.5,877.619,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5216.5,807.678,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5144,844.406,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5191,826.749,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5197.5,826.507,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5264,811.092,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5315,765.151,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5211.5,801.536,Closed_Fist.csv.csv
126,10,14,9,71,147,0.482993,5265.5,777.394,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5053,878.891,Closed_Fist.csv.csv
126,10,14,8,71,147,0.482993,5025,861.72,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5354.5,751.252,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5145,825.436,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5183.5,831.335,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5204,810.95,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5078,866.891,Closed_Fist.csv.csv
126,10,16,11,71,147,0.482993,5117.5,832.021,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5345,751.495,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5099.5,833.82,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5350.5,756.909,Closed_Fist.csv.csv
126,10,18,13,71,147,0.482993,5448,695.553,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5196.5,838.164,Closed_Fist.csv.csv
126,10,17,11,71,147,0.482993,5050.5,883.619,Closed_Fist.csv.csv
126,10,15,9,71,147,0.482993,5349.5,751.252,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5287,786.465,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5095,878.205,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5091.5,873.134,Closed_Fist.csv.csv
126,10,15,10,71,147,0.482993,5174,825.921,Closed_Fist.csv.csv
126,12,13,8,71,147,0.482993,5356,746.666,Closed_Fist.csv.csv
126,17,16,11,71,147,0.482993,5259,805.436,Closed_Fist.csv.csv
126,19,13,8,71,147,0.482993,5297,767.98,Closed_Fist.csv.csv
126,22,17,12,71,147,0.482993,5241.5,788.222,Closed_Fist.csv.csv
126,24,17,11,71,147,0.482993,5166,816.264,Closed_Fist.csv.csv
126,25,16,10,71,147,0.482993,5269.5,806.85,Closed_Fist.csv.csv
126,27,16,11,71,147,0.482993,5435,695.068,Closed_Fist.csv.csv
126,28,16,11,71,147,0.482993,5090,869.72,Closed_Fist.csv.csv
126,28,15,10,71,147,0.482993,5168,833.092,Closed_Fist.csv.csv
126,28,16,11,71,147,0.482993,5104,878.69,Closed_Fist.csv.csv
126,25,16,10,71,147,0.482993,5193,791.293,Closed_Fist.csv.csv
126,19,17,12,71,147,0.482993,5108,868.063,Closed_Fist.csv.csv
126,12,15,10,71,147,0.482993,5052,862.406,Closed_Fist.csv.csv
126,10,13,8,71,147,0.482993,5254.5,808.021,Closed_Fist.csv.csv
126,10,17,12,71,147,0.482993,5127,810.95,Closed_Fist.csv.csv
126,19,13,7,71,147,0.482993,5333,727.696,Closed_Fist.csv.csv
126,37,16,10,71,147,0.482993,5184.5,816.021,Closed_Fist.csv.csv
126,60,17,11,71,147,0.482993,5247,791.293,Closed_Fist.csv.csv
126,83,15,9,71,147,0.482993,5345,754.323,Closed_Fist.csv.csv
126,106,17,11,71,147,0.482993,5167,817.779,Closed_Fist.csv.csv
126,121,17,12,71,147,0.482993,5155,855.72,Closed_Fist.csv.csv
126,136,14,9,71,147,0.482993,5107,854.063,Closed_Fist.csv.csv
126,148,15,9,71,147,0.482993,5442,691.411,Closed_Fist.csv.csv
126,156,17,12,71,147,0.482993,5267.5,782.222,Closed_Fist.csv.csv
126,158,15,10,71,147,0.482993,5449.5,694.482,Closed_Fist.csv.csv
126,158,15,10,71,147,0.482993,5062.5,883.963,Closed_Fist.csv.csv
126,158,15,10,71,147,0.482993,5092.5,856.649,Closed_Fist.csv.csv
126,158,16,11,71,147,0.482993,5028,861.72,Closed_Fist.csv.csv
126,149,15,9,71,147,0.482993,5141,852.891,Closed_Fist.csv.csv
126,134,18,13,71,147,0.482993,5178.5,813.536,Closed_Fist.csv.csv
126,121,17,12,71,147,0.482993,5118.5,876.448,Closed_Fist.csv.csv
126,106,13,8,71,147,0.482993,5202,824.607,Closed_Fist.csv.csv
126,92,16,11,71,147,0.482993,5126.5,823.678,Closed_Fist.csv.csv
126,78,15,10,71,147,0.482993,5188.5,826.164,Closed_Fist.csv.csv
126,62,16,10,71,147,0.482993,5183,838.406,Closed_Fist.csv.csv
126,49,16,10,71,147,0.482993,5147.5,840.992,Closed_Fist.csv.csv
126,33,16,10,71,147,0.482993,5297,772.465,Closed_Fist.csv.csv
126,26,17,12,71,147,0.482993,5211.5,830.507,Closed_Fist.csv.csv
126,19,14,9,71,147,0.482993,5335,767.98,Closed_Fist.csv.csv
126,12,17,12,71,147,0.482993,5158.5,821.678,Closed_Fist.csv.csv
126,5,13,7,71,147,0.482993,5132.5,838.992,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5273.5,809.193,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5228,803.436,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5124.5,837.678,Closed_Fist.csv.csv
126,0,14,8,71,147,0.482993,5328,770.808,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5242.5,781.737,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,5368,750.323,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5326,778.465,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5363.5,754.909,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5198.5,808.85,Closed_Fist.csv.csv
126,0,17,12,71,146,0.486301,5351,755.98,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5255.5,812.164,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5345.5,746.909,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5121.5,844.164,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5049,870.205,Closed_Fist.csv.csv
126,0,17,12,71,146,0.486301,5102,840.406,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5125.5,834.164,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4994,871.377,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5114.5,817.678,Closed_Fist.csv.csv
126,0,18,13,71,146,0.486301,4984.5,896.933,Closed_Fist.csv.csv
126,0,18,13,71,146,0.486301,5097.5,821.678,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4957.5,868.791,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5086,814.264,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5251.5,803.678,Closed_Fist.csv.csv
126,0,18,13,71,146,0.486301,5159.5,813.193,Closed_Fist.csv.csv
126,0,18,13,71,146,0.486301,5338,727.696,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5435.5,690.139,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5091,819.092,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5172,792.122,Closed_Fist.csv.csv
126,0,17,9,66,84,0.785714,2656.5,418.174,Closed_Fist.csv.csv
126,0,13,7,66,95,0.694737,2316,448.073,Closed_Fist.csv.csv
126,0,14,10,66,147,0.44898,3568.5,761.11,Closed_Fist.csv.csv
126,0,16,9,55,69,0.797101,1376,365.161,Closed_Fist.csv.csv
126,0,13,8,44,78,0.564103,1115.5,342.492,Closed_Fist.csv.csv
126,0,13,6,31,71,0.43662,767,227.823,Closed_Fist.csv.csv
126,0,11,7,32,51,0.627451,527.5,175.439,Closed_Fist.csv.csv
126,0,14,10,45,87,0.517241,1477.5,287.037,Closed_Fist.csv.csv
126,0,15,8,43,77,0.558442,1563,228.309,Closed_Fist.csv.csv
126,0,16,11,35,71,0.492958,1229,239.966,Closed_Fist.csv.csv
126,0,14,10,32,67,0.477612,824.5,232.066,Closed_Fist.csv.csv
